204952;120762;Набережные Челны;Электросталь;55.744370258;52.479285244;55.747074;38.4115;67659.800000;18.794389 hours in route;1090349.500000;58.014629 km/h;rest: 12.000000;total time: 30.794389 
204952;507;Набережные Челны;Коледино;55.744370258;52.479285244;55.38614;37.583393;71469.400000;19.852611 hours in route;1161072.600000;58.484629 km/h;rest: 12.000000;total time: 31.852611 
208277;6144;Невинномысск;Волгоград;44.662695;41.896576;48.7554;44.4405;42398.400000;11.777333 hours in route;656767.300000;55.765366 km/h;rest: 2.000000;total time: 13.777333 
208277;686;Невинномысск;Новосибирск;44.662695;41.896576;54.941901;82.916459;253362.400000;70.378444 hours in route;3876891.000000;55.086341 km/h;rest: 42.000000;total time: 112.378444 
208277;205985;Невинномысск;Крыловская;44.662695;41.896576;46.312237;39.946724;17626.700000;4.896306 hours in route;270851.600000;55.317544 km/h;rest: 2.000000;total time: 6.896306 
208277;130744;Невинномысск;Краснодар;44.662695;41.896576;45.054324;39.068987;18052.800000;5.014667 hours in route;295100.000000;58.847381 km/h;rest: 2.000000;total time: 7.014667 
208277;211415;Невинномысск;Воронеж Промышленная;44.662695;41.896576;51.800428813;39.21810555;59351.300000;16.486472 hours in route;960084.900000;58.234708 km/h;rest: 12.000000;total time: 28.486472 
208277;206348;Невинномысск;Алексин;44.662695;41.896576;54.437235;37.464906;82993.700000;23.053806 hours in route;1308455.800000;56.756608 km/h;rest: 12.000000;total time: 35.053806 
208277;206236;Невинномысск;Столбы;44.662695;41.896576;55.328742812;37.82100529;90377.600000;25.104889 hours in route;1429053.700000;56.923323 km/h;rest: 12.000000;total time: 37.104889 
208277;117986;Невинномысск;Казань;44.662695;41.896576;55.848147;48.843685;117060.200000;32.516722 hours in route;1817084.600000;55.881543 km/h;rest: 22.000000;total time: 54.516722 
208277;120762;Невинномысск;Электросталь;44.662695;41.896576;55.747074;38.4115;95161.500000;26.433750 hours in route;1511575.800000;57.183555 km/h;rest: 12.000000;total time: 38.433750 
208277;1733;Невинномысск;Екатеринбург;44.662695;41.896576;56.767604;60.81316;152348.800000;42.319111 hours in route;2432166.300000;57.472055 km/h;rest: 22.000000;total time: 64.319111 
208277;158751;Невинномысск;Владикавказ;44.662695;41.896576;43.088653;44.644355;19593.500000;5.442639 hours in route;319139.100000;58.636832 km/h;rest: 2.000000;total time: 7.442639 
208277;133533;Невинномысск;Ростов-на-Дону;44.662695;41.896576;47.367228;39.712646;26095.600000;7.248778 hours in route;412313.600000;56.880430 km/h;rest: 2.000000;total time: 9.248778 
208277;301957;Невинномысск;Ростов, Гайдара 8;44.662695;41.896576;47.367953;39.71672;26027.700000;7.229917 hours in route;411890.200000;56.970256 km/h;rest: 2.000000;total time: 9.229917 
208277;210127;Невинномысск;Внуково;44.662695;41.896576;55.58783;37.226277;92532.700000;25.703528 hours in route;1473026.700000;57.308347 km/h;rest: 12.000000;total time: 37.703528 
208277;144154;Невинномысск;Симферополь;44.662695;41.896576;45.032496;34.045926;44100.700000;12.250194 hours in route;751048.500000;61.309108 km/h;rest: 2.000000;total time: 14.250194 
208277;507;Невинномысск;Коледино;44.662695;41.896576;55.38614;37.583393;89734.800000;24.926333 hours in route;1423833.900000;57.121675 km/h;rest: 12.000000;total time: 36.926333 
208277;311800;Невинномысск;Шушары Московское шоссе 345;44.662695;41.896576;59.74376;30.509576;132122.600000;36.700722 hours in route;2139333.200000;58.291311 km/h;rest: 22.000000;total time: 58.700722 
208277;301920;Невинномысск;Пятигорск, Этока;44.662695;41.896576;44.033866;43.165161;8138.300000;2.260639 hours in route;137044.800000;60.622155 km/h;rest: 2.000000;total time: 4.260639 
208277;209211;Невинномысск;Махачкала;44.662695;41.896576;43.03146948;47.433087104;33093.000000;9.192500 hours in route;541541.300000;58.911210 km/h;rest: 2.000000;total time: 11.192500 
208277;161520;Невинномысск;Новосибирск Пасечная;44.662695;41.896576;55.141009;82.985385;254496.400000;70.693444 hours in route;3892740.100000;55.065079 km/h;rest: 42.000000;total time: 112.693444 
208277;210001;Невинномысск;Новосёлки 2;44.662695;41.896576;55.125925956;37.556771605;87412.400000;24.281222 hours in route;1389169.200000;57.211667 km/h;rest: 12.000000;total time: 36.281222 
208277;158929;Невинномысск;Саратов;44.662695;41.896576;51.601574;45.943636;72498.300000;20.138417 hours in route;1074957.600000;53.378457 km/h;rest: 12.000000;total time: 32.138417 
211470;117986;Нижний Тагил;Казань;57.926741;59.990923;55.848147;48.843685;61689.100000;17.135861 hours in route;941435.900000;54.939515 km/h;rest: 12.000000;total time: 29.135861 
211470;120762;Нижний Тагил;Электросталь;57.926741;59.990923;55.747074;38.4115;110773.500000;30.770417 hours in route;1722278.800000;55.971904 km/h;rest: 12.000000;total time: 42.770417 
211470;1733;Нижний Тагил;Екатеринбург;57.926741;59.990923;56.767604;60.81316;9378.700000;2.605194 hours in route;156605.600000;60.112826 km/h;rest: 2.000000;total time: 4.605194 
211470;300571;Нижний Тагил;Екатеринбург Перспективная ;57.926741;59.990923;56.726696;60.578278;9404.200000;2.612278 hours in route;153844.700000;58.892933 km/h;rest: 2.000000;total time: 4.612278 
211470;507;Нижний Тагил;Коледино;57.926741;59.990923;55.38614;37.583393;114583.100000;31.828639 hours in route;1793001.900000;56.332974 km/h;rest: 12.000000;total time: 43.828639 
211470;216566;Нижний Тагил;Пермь 2;57.926741;59.990923;57.924337;56.164468;21804.400000;6.056778 hours in route;366186.800000;60.459012 km/h;rest: 2.000000;total time: 8.056778 
118535;206348;Нижний-Новгород;Алексин;56.169053;43.895555;54.437235;37.464906;37989.300000;10.552583 hours in route;592421.700000;56.139969 km/h;rest: 2.000000;total time: 12.552583 
118535;206236;Нижний-Новгород;Столбы;56.169053;43.895555;55.328742812;37.82100529;31992.900000;8.886917 hours in route;483557.000000;54.412235 km/h;rest: 2.000000;total time: 10.886917 
118535;117986;Нижний-Новгород;Казань;56.169053;43.895555;55.848147;48.843685;29433.800000;8.176056 hours in route;389464.200000;47.634730 km/h;rest: 2.000000;total time: 10.176056 
118535;120762;Нижний-Новгород;Электросталь;56.169053;43.895555;55.747074;38.4115;27586.300000;7.662861 hours in route;409637.400000;53.457500 km/h;rest: 2.000000;total time: 9.662861 
118535;218210;Нижний-Новгород;Обухово;56.169053;43.895555;55.823819179;38.251653675;28268.500000;7.852361 hours in route;414345.600000;52.767008 km/h;rest: 2.000000;total time: 9.852361 
118535;507;Нижний-Новгород;Коледино;56.169053;43.895555;55.38614;37.583393;31395.900000;8.721083 hours in route;480360.500000;55.080370 km/h;rest: 2.000000;total time: 10.721083 
206708;686;Новокузнецк;Новосибирск;53.760427;87.092846;54.941901;82.916459;29259.300000;8.127583 hours in route;377201.300000;46.410019 km/h;rest: 2.000000;total time: 10.127583 
206708;117986;Новокузнецк;Казань;53.760427;87.092846;55.848147;48.843685;197284.600000;54.801278 hours in route;2932334.000000;53.508497 km/h;rest: 32.000000;total time: 86.801278 
206708;120762;Новокузнецк;Электросталь;53.760427;87.092846;55.747074;38.4115;247741.500000;68.817083 hours in route;3747731.300000;54.459316 km/h;rest: 42.000000;total time: 110.817083 
206708;300571;Новокузнецк;Екатеринбург Перспективная ;53.760427;87.092846;56.726696;60.578278;147790.400000;41.052889 hours in route;1974705.400000;48.101497 km/h;rest: 22.000000;total time: 63.052889 
206708;507;Новокузнецк;Коледино;53.760427;87.092846;55.38614;37.583393;250813.000000;69.670278 hours in route;3809723.900000;54.682198 km/h;rest: 42.000000;total time: 111.670278 
206708;161520;Новокузнецк;Новосибирск Пасечная;53.760427;87.092846;55.141009;82.985385;29147.700000;8.096583 hours in route;376979.600000;46.560331 km/h;rest: 2.000000;total time: 10.096583 
206968;206348;Новосёлки;Алексин;55.125659;37.556262;54.437235;37.464906;5319.900000;1.477750 hours in route;84829.900000;57.404771 km/h;rest: 2.000000;total time: 3.477750 
206968;207743;Новосёлки;Пушкино;55.125659;37.556262;55.996703739;37.883953939;7187.000000;1.996389 hours in route;117466.200000;58.839338 km/h;rest: 2.000000;total time: 3.996389 
206968;206236;Новосёлки;Столбы;55.125659;37.556262;55.328742812;37.82100529;3453.600000;0.959333 hours in route;43677.400000;45.528909 km/h;rest: 2.000000;total time: 2.959333 
206968;210515;Новосёлки;Вёшки;55.125659;37.556262;55.918678542;37.562207434;6652.800000;1.848000 hours in route;107149.100000;57.981115 km/h;rest: 2.000000;total time: 3.848000 
206968;120762;Новосёлки;Электросталь;55.125659;37.556262;55.747074;38.4115;8237.500000;2.288194 hours in route;126199.600000;55.152481 km/h;rest: 2.000000;total time: 4.288194 
206968;210127;Новосёлки;Внуково;55.125659;37.556262;55.58783;37.226277;5608.700000;1.557972 hours in route;87650.500000;56.259347 km/h;rest: 2.000000;total time: 3.557972 
206968;218616;Новосёлки;Ростов, Гайдара;55.125659;37.556262;47.366609;39.716696;63580.300000;17.661194 hours in route;998340.400000;56.527343 km/h;rest: 12.000000;total time: 29.661194 
206968;218210;Новосёлки;Обухово;55.125659;37.556262;55.823819179;38.251653675;7134.000000;1.981667 hours in route;111782.000000;56.408074 km/h;rest: 2.000000;total time: 3.981667 
206968;300864;Новосёлки;Шелепаново;55.125659;37.556262;56.113127507;37.180021536;8223.500000;2.284306 hours in route;132302.700000;57.918127 km/h;rest: 2.000000;total time: 4.284306 
206968;507;Новосёлки;Коледино;55.125659;37.556262;55.38614;37.583393;2810.800000;0.780778 hours in route;38457.600000;49.255500 km/h;rest: 2.000000;total time: 2.780778 
206968;205228;Новосёлки;Дача;55.125659;37.556262;55.65431;37.888459;4958.900000;1.377472 hours in route;76043.600000;55.205179 km/h;rest: 2.000000;total time: 3.377472 
206968;207022;Новосёлки;Грязь;55.125659;37.556262;55.968988;37.320131;7202.100000;2.000583 hours in route;117123.100000;58.544475 km/h;rest: 2.000000;total time: 4.000583 
206968;210001;Новосёлки;Новосёлки 2;55.125659;37.556262;55.125925956;37.556771605;162.700000;0.045194 hours in route;596.100000;13.189674 km/h;rest: 2.000000;total time: 2.045194 
210001;207743;Новосёлки 2;Пушкино;55.125925956;37.556771605;55.996703739;37.883953939;7063.500000;1.962083 hours in route;116976.800000;59.618671 km/h;rest: 2.000000;total time: 3.962083 
210001;206348;Новосёлки 2;Алексин;55.125925956;37.556771605;54.437235;37.464906;5196.400000;1.443444 hours in route;84340.400000;58.429959 km/h;rest: 2.000000;total time: 3.443444 
210001;206968;Новосёлки 2;Новосёлки;55.125925956;37.556771605;55.125659;37.556262;151.800000;0.042167 hours in route;596.100000;14.136759 km/h;rest: 2.000000;total time: 2.042167 
210001;206236;Новосёлки 2;Столбы;55.125925956;37.556771605;55.328742812;37.82100529;3330.100000;0.925028 hours in route;43188.000000;46.688328 km/h;rest: 2.000000;total time: 2.925028 
210001;210515;Новосёлки 2;Вёшки;55.125925956;37.556771605;55.918678542;37.562207434;6529.300000;1.813694 hours in route;106659.700000;58.807976 km/h;rest: 2.000000;total time: 3.813694 
210001;120762;Новосёлки 2;Электросталь;55.125925956;37.556771605;55.747074;38.4115;8114.000000;2.253889 hours in route;125710.200000;55.774799 km/h;rest: 2.000000;total time: 4.253889 
210001;300168;Новосёлки 2;Радумля;55.125925956;37.556771605;56.084394;37.155605;8003.000000;2.223056 hours in route;127928.900000;57.546425 km/h;rest: 2.000000;total time: 4.223056 
210001;218210;Новосёлки 2;Обухово;55.125925956;37.556771605;55.823819179;38.251653675;7010.500000;1.947361 hours in route;111292.500000;57.150417 km/h;rest: 2.000000;total time: 3.947361 
210001;507;Новосёлки 2;Коледино;55.125925956;37.556771605;55.38614;37.583393;2687.300000;0.746472 hours in route;37968.200000;50.863514 km/h;rest: 2.000000;total time: 2.746472 
210001;205228;Новосёлки 2;Дача;55.125925956;37.556771605;55.65431;37.888459;4835.400000;1.343167 hours in route;75554.200000;56.250800 km/h;rest: 2.000000;total time: 3.343167 
210001;117501;Новосёлки 2;Подольск;55.125925956;37.556771605;55.413049;37.588278;2416.400000;0.671222 hours in route;36260.100000;54.021006 km/h;rest: 2.000000;total time: 2.671222 
210001;302445;Новосёлки 2;Сынково;55.125925956;37.556771605;55.347781246;37.614404928;1854.600000;0.515167 hours in route;28860.000000;56.020705 km/h;rest: 2.000000;total time: 2.515167 
686;130744;Новосибирск;Краснодар;54.941901;82.916459;45.054324;39.068987;257622.600000;71.561833 hours in route;3950104.900000;55.198487 km/h;rest: 42.000000;total time: 113.561833 
686;117819;Новосибирск;Тюмень;54.941901;82.916459;57.142964;65.597514;96741.800000;26.872722 hours in route;1272652.100000;47.358511 km/h;rest: 12.000000;total time: 38.872722 
686;206348;Новосибирск;Алексин;54.941901;82.916459;54.437235;37.464906;221383.500000;61.495417 hours in route;3460756.700000;56.276661 km/h;rest: 32.000000;total time: 93.495417 
686;131643;Новосибирск;Иркутск;54.941901;82.916459;52.319649;104.248228;157643.400000;43.789833 hours in route;1937309.000000;44.241068 km/h;rest: 22.000000;total time: 65.789833 
686;117986;Новосибирск;Казань;54.941901;82.916459;55.848147;48.843685;169042.100000;46.956139 hours in route;2567087.100000;54.669893 km/h;rest: 22.000000;total time: 68.956139 
686;120762;Новосибирск;Электросталь;54.941901;82.916459;55.747074;38.4115;219499.000000;60.971944 hours in route;3382484.300000;55.476077 km/h;rest: 32.000000;total time: 92.971944 
686;218402;Новосибирск;СЦ Иваново Окружная;54.941901;82.916459;56.951769;40.941105;215099.300000;59.749806 hours in route;3230069.800000;54.059922 km/h;rest: 32.000000;total time: 91.749806 
686;311800;Новосибирск;Шушары Московское шоссе 345;54.941901;82.916459;59.74376;30.509576;261729.900000;72.702750 hours in route;4098543.800000;56.373986 km/h;rest: 42.000000;total time: 114.702750 
686;206298;Новосибирск;Абакан;54.941901;82.916459;53.722084;91.382578;71337.100000;19.815861 hours in route;936244.800000;47.247243 km/h;rest: 12.000000;total time: 31.815861 
686;6145;Новосибирск;Красноярск;54.941901;82.916459;56.075378;92.948591;66851.900000;18.569972 hours in route;896118.600000;48.256324 km/h;rest: 12.000000;total time: 30.569972 
686;1733;Новосибирск;Екатеринбург;54.941901;82.916459;56.767604;60.81316;118025.400000;32.784833 hours in route;1585411.100000;48.358065 km/h;rest: 22.000000;total time: 54.784833 
686;133533;Новосибирск;Ростов-на-Дону;54.941901;82.916459;47.367228;39.712646;238408.400000;66.224556 hours in route;3715399.100000;56.103043 km/h;rest: 42.000000;total time: 108.224556 
686;168458;Новосибирск;Омск;54.941901;82.916459;55.010898;73.446973;56043.900000;15.567750 hours in route;653841.800000;41.999762 km/h;rest: 2.000000;total time: 17.567750 
686;218210;Новосибирск;Обухово;54.941901;82.916459;55.823819179;38.251653675;220181.200000;61.161444 hours in route;3387192.600000;55.381174 km/h;rest: 32.000000;total time: 93.161444 
686;507;Новосибирск;Коледино;54.941901;82.916459;55.38614;37.583393;222570.500000;61.825139 hours in route;3444477.000000;55.713211 km/h;rest: 32.000000;total time: 93.825139 
686;172430;Новосибирск;Барнаул;54.941901;82.916459;53.384265;83.739861;13848.200000;3.846722 hours in route;231619.800000;60.212250 km/h;rest: 2.000000;total time: 5.846722 
686;161520;Новосибирск;Новосибирск Пасечная;54.941901;82.916459;55.141009;82.985385;2587.100000;0.718639 hours in route;31650.500000;44.042287 km/h;rest: 2.000000;total time: 2.718639 
161520;686;Новосибирск Пасечная;Новосибирск;55.141009;82.985385;54.941901;82.916459;2546.600000;0.707389 hours in route;30701.800000;43.401586 km/h;rest: 2.000000;total time: 2.707389 
161520;206348;Новосибирск Пасечная;Алексин;55.141009;82.985385;54.437235;37.464906;222573.600000;61.826000 hours in route;3474983.000000;56.205852 km/h;rest: 32.000000;total time: 93.826000 
161520;117986;Новосибирск Пасечная;Казань;55.141009;82.985385;55.848147;48.843685;170232.200000;47.286722 hours in route;2581313.400000;54.588546 km/h;rest: 22.000000;total time: 69.286722 
161520;120762;Новосибирск Пасечная;Электросталь;55.141009;82.985385;55.747074;38.4115;220689.100000;61.302528 hours in route;3396710.600000;55.408981 km/h;rest: 32.000000;total time: 93.302528 
161520;206298;Новосибирск Пасечная;Абакан;55.141009;82.985385;53.722084;91.382578;69515.700000;19.309917 hours in route;908464.500000;47.046526 km/h;rest: 12.000000;total time: 31.309917 
161520;6145;Новосибирск Пасечная;Красноярск;55.141009;82.985385;56.075378;92.948591;66598.700000;18.499639 hours in route;884755.500000;47.825555 km/h;rest: 12.000000;total time: 30.499639 
161520;219030;Новосибирск Пасечная;Братск;55.141009;82.985385;56.30041;101.700708;127935.300000;35.537583 hours in route;1578265.800000;44.411174 km/h;rest: 22.000000;total time: 57.537583 
161520;1733;Новосибирск Пасечная;Екатеринбург;55.141009;82.985385;56.767604;60.81316;119215.500000;33.115417 hours in route;1599637.400000;48.304915 km/h;rest: 22.000000;total time: 55.115417 
161520;300571;Новосибирск Пасечная;Екатеринбург Перспективная ;55.141009;82.985385;56.726696;60.578278;120738.000000;33.538333 hours in route;1623684.800000;48.412805 km/h;rest: 22.000000;total time: 55.538333 
161520;218210;Новосибирск Пасечная;Обухово;55.141009;82.985385;55.823819179;38.251653675;221371.300000;61.492028 hours in route;3401418.900000;55.314795 km/h;rest: 32.000000;total time: 93.492028 
161520;507;Новосибирск Пасечная;Коледино;55.141009;82.985385;55.38614;37.583393;223760.600000;62.155722 hours in route;3458703.200000;55.645773 km/h;rest: 32.000000;total time: 94.155722 
161520;204615;Новосибирск Пасечная;Томск;55.141009;82.985385;56.516407;85.024625;20120.900000;5.589139 hours in route;306833.100000;54.898099 km/h;rest: 2.000000;total time: 7.589139 
161520;206708;Новосибирск Пасечная;Новокузнецк;55.141009;82.985385;53.760427;87.092846;29183.100000;8.106417 hours in route;376447.600000;46.438225 km/h;rest: 2.000000;total time: 10.106417 
161520;213849;Новосибирск Пасечная;Кемерово;55.141009;82.985385;55.310288;86.140728;21081.400000;5.855944 hours in route;267904.200000;45.749102 km/h;rest: 2.000000;total time: 7.855944 
218210;205205;Обухово;Киров;55.823819179;38.251653675;58.571995;49.576179;65643.500000;18.234306 hours in route;954288.900000;52.334809 km/h;rest: 12.000000;total time: 30.234306 
218210;118535;Обухово;Нижний-Новгород;55.823819179;38.251653675;56.169053;43.895555;27447.800000;7.624389 hours in route;403072.000000;52.866139 km/h;rest: 2.000000;total time: 9.624389 
218210;218644;Обухово;Хабаровск;55.823819179;38.251653675;48.449259;135.12843;570648.700000;158.513528 hours in route;8387595.700000;52.914069 km/h;rest: 92.000000;total time: 250.513528 
218210;144649;Обухово;Владимир;55.823819179;38.251653675;56.09682;40.354817;9853.000000;2.736944 hours in route;153454.000000;56.067634 km/h;rest: 2.000000;total time: 4.736944 
218210;207743;Обухово;Пушкино;55.823819179;38.251653675;55.996703739;37.883953939;3749.100000;1.041417 hours in route;40804.000000;39.181243 km/h;rest: 2.000000;total time: 3.041417 
218210;206348;Обухово;Алексин;55.823819179;38.251653675;54.437235;37.464906;12221.400000;3.394833 hours in route;196769.100000;57.961343 km/h;rest: 2.000000;total time: 5.394833 
218210;206968;Обухово;Новосёлки;55.823819179;38.251653675;55.125659;37.556262;7446.600000;2.068500 hours in route;114836.000000;55.516558 km/h;rest: 2.000000;total time: 4.068500 
218210;206236;Обухово;Столбы;55.823819179;38.251653675;55.328742812;37.82100529;6225.000000;1.729167 hours in route;87904.400000;50.836280 km/h;rest: 2.000000;total time: 3.729167 
218210;131643;Обухово;Иркутск;55.823819179;38.251653675;52.319649;104.248228;375012.200000;104.170056 hours in route;5272700.900000;50.616282 km/h;rest: 62.000000;total time: 166.170056 
218210;214951;Обухово;Артём;55.823819179;38.251653675;43.357235;132.122865;617311.200000;171.475333 hours in route;9117394.600000;53.170298 km/h;rest: 102.000000;total time: 273.475333 
218210;210515;Обухово;Вёшки;55.823819179;38.251653675;55.918678542;37.562207434;3917.100000;1.088083 hours in route;55626.200000;51.123106 km/h;rest: 2.000000;total time: 3.088083 
218210;203799;Обухово;Чебоксары;55.823819179;38.251653675;56.122826;47.309128;44724.700000;12.423528 hours in route;682950.300000;54.972333 km/h;rest: 2.000000;total time: 14.423528 
218210;117986;Обухово;Казань;55.823819179;38.251653675;55.848147;48.843685;51916.400000;14.421222 hours in route;824122.100000;57.146481 km/h;rest: 2.000000;total time: 16.421222 
218210;120762;Обухово;Электросталь;55.823819179;38.251653675;55.747074;38.4115;1929.200000;0.535889 hours in route;21749.000000;40.584906 km/h;rest: 2.000000;total time: 2.535889 
218210;218402;Обухово;СЦ Иваново Окружная;55.823819179;38.251653675;56.951769;40.941105;17663.400000;4.906500 hours in route;263495.000000;53.703251 km/h;rest: 2.000000;total time: 6.906500 
218210;300168;Обухово;Радумля;55.823819179;38.251653675;56.084394;37.155605;6429.800000;1.786056 hours in route;95112.200000;53.252655 km/h;rest: 2.000000;total time: 3.786056 
218210;6145;Обухово;Красноярск;55.823819179;38.251653675;56.075378;92.948591;284220.700000;78.950194 hours in route;4231510.500000;53.597214 km/h;rest: 42.000000;total time: 120.950194 
218210;302856;Обухово;Видное;55.823819179;38.251653675;55.575239899;37.697530594;3967.500000;1.102083 hours in route;57442.400000;52.121648 km/h;rest: 2.000000;total time: 3.102083 
218210;218628;Обухово;Ижевск 2;55.823819179;38.251653675;56.905912;53.359074;78203.900000;21.723306 hours in route;1243407.100000;57.238393 km/h;rest: 12.000000;total time: 33.723306 
218210;210127;Обухово;Внуково;55.823819179;38.251653675;55.58783;37.226277;6016.700000;1.671306 hours in route;86101.100000;51.517270 km/h;rest: 2.000000;total time: 3.671306 
218210;216566;Обухово;Пермь 2;55.823819179;38.251653675;57.924337;56.164468;90814.900000;25.226361 hours in route;1382357.800000;54.798145 km/h;rest: 12.000000;total time: 37.226361 
218210;117501;Обухово;Подольск;55.823819179;38.251653675;55.413049;37.588278;5603.600000;1.556556 hours in route;83694.100000;53.768784 km/h;rest: 2.000000;total time: 3.556556 
218210;300864;Обухово;Шелепаново;55.823819179;38.251653675;56.113127507;37.180021536;6521.500000;1.811528 hours in route;94698.800000;52.275654 km/h;rest: 2.000000;total time: 3.811528 
218210;507;Обухово;Коледино;55.823819179;38.251653675;55.38614;37.583393;5628.000000;1.563333 hours in route;84707.900000;54.184158 km/h;rest: 2.000000;total time: 3.563333 
218210;205228;Обухово;Дача;55.823819179;38.251653675;55.65431;37.888459;3356.400000;0.932333 hours in route;42763.500000;45.867179 km/h;rest: 2.000000;total time: 2.932333 
218210;172430;Обухово;Барнаул;55.823819179;38.251653675;53.384265;83.739861;229730.100000;63.813917 hours in route;3643414.700000;57.094360 km/h;rest: 32.000000;total time: 95.813917 
218210;207022;Обухово;Грязь;55.823819179;38.251653675;55.968988;37.320131;5505.400000;1.529278 hours in route;83817.000000;54.808225 km/h;rest: 2.000000;total time: 3.529278 
218210;161520;Обухово;Новосибирск Пасечная;55.823819179;38.251653675;55.141009;82.985385;221451.400000;61.514278 hours in route;3397611.700000;55.232896 km/h;rest: 32.000000;total time: 93.514278 
218210;210001;Обухово;Новосёлки 2;55.823819179;38.251653675;55.125925956;37.556771605;7312.600000;2.031278 hours in route;114346.600000;56.292941 km/h;rest: 2.000000;total time: 4.031278 
218210;213849;Обухово;Кемерово;55.823819179;38.251653675;55.310288;86.140728;241792.500000;67.164583 hours in route;3660826.100000;54.505305 km/h;rest: 42.000000;total time: 109.164583 
218210;218623;Обухово;МЛП Подольск 3;55.823819179;38.251653675;55.411823;37.589796;5551.400000;1.542056 hours in route;83504.000000;54.151097 km/h;rest: 2.000000;total time: 3.542056 
168458;686;Омск;Новосибирск;55.010898;73.446973;54.941901;82.916459;56283.900000;15.634417 hours in route;654500.900000;41.862828 km/h;rest: 2.000000;total time: 17.634417 
168458;117986;Омск;Казань;55.010898;73.446973;55.848147;48.843685;114205.400000;31.723722 hours in route;1925723.400000;60.702946 km/h;rest: 12.000000;total time: 43.723722 
168458;120762;Омск;Электросталь;55.010898;73.446973;55.747074;38.4115;164662.300000;45.739528 hours in route;2741120.600000;59.928922 km/h;rest: 22.000000;total time: 67.739528 
168458;300575;Омск;Екатеринбург Перспективная 1;55.010898;73.446973;56.72666;60.578315;64711.200000;17.975333 hours in route;968094.800000;53.856848 km/h;rest: 12.000000;total time: 29.975333 
168458;507;Омск;Коледино;55.010898;73.446973;55.38614;37.583393;167733.800000;46.592722 hours in route;2803113.200000;60.162040 km/h;rest: 22.000000;total time: 68.592722 
168458;1733;Омск;Екатеринбург;55.010898;73.446973;56.767604;60.81316;63188.700000;17.552417 hours in route;944047.400000;53.784468 km/h;rest: 12.000000;total time: 29.552417 
206319;208277;Оренбург;Невинномысск;51.726981;55.100593;44.662695;41.896576;115384.600000;32.051278 hours in route;1823459.900000;56.891956 km/h;rest: 22.000000;total time: 54.051278 
206319;117230;Оренбург;Самара;51.726981;55.100593;53.091476;50.126734;23812.700000;6.614639 hours in route;413671.800000;62.538833 km/h;rest: 2.000000;total time: 8.614639 
206319;117986;Оренбург;Казань;51.726981;55.100593;55.848147;48.843685;48893.600000;13.581556 hours in route;745005.200000;54.854188 km/h;rest: 2.000000;total time: 15.581556 
206319;120762;Оренбург;Электросталь;51.726981;55.100593;55.747074;38.4115;88164.700000;24.490194 hours in route;1445290.800000;59.015081 km/h;rest: 12.000000;total time: 36.490194 
206319;507;Оренбург;Коледино;51.726981;55.100593;55.38614;37.583393;89319.400000;24.810944 hours in route;1456681.400000;58.711243 km/h;rest: 12.000000;total time: 36.810944 
133858;302335;Пенза;Кузнецк;53.23448;44.906253;53.101049;46.583858;7633.200000;2.120333 hours in route;126576.700000;59.696604 km/h;rest: 2.000000;total time: 4.120333 
133858;211415;Пенза;Воронеж Промышленная;53.23448;44.906253;51.800428813;39.21810555;39592.200000;10.997833 hours in route;535116.900000;48.656575 km/h;rest: 2.000000;total time: 12.997833 
133858;206348;Пенза;Алексин;53.23448;44.906253;54.437235;37.464906;39161.200000;10.878111 hours in route;641719.200000;58.991786 km/h;rest: 2.000000;total time: 12.878111 
133858;117230;Пенза;Самара;53.23448;44.906253;53.091476;50.126734;27470.000000;7.630556 hours in route;436973.400000;57.266263 km/h;rest: 2.000000;total time: 9.630556 
133858;206236;Пенза;Столбы;53.23448;44.906253;55.328742812;37.82100529;38787.600000;10.774333 hours in route;603722.700000;56.033416 km/h;rest: 2.000000;total time: 12.774333 
133858;210515;Пенза;Вёшки;53.23448;44.906253;55.918678542;37.562207434;41428.000000;11.507778 hours in route;647090.700000;56.230726 km/h;rest: 2.000000;total time: 13.507778 
133858;117986;Пенза;Казань;53.23448;44.906253;55.848147;48.843685;35715.400000;9.920944 hours in route;509744.500000;51.380643 km/h;rest: 2.000000;total time: 11.920944 
133858;205104;Пенза;Ульяновск;53.23448;44.906253;54.356576;48.598839;24886.800000;6.913000 hours in route;347472.100000;50.263576 km/h;rest: 2.000000;total time: 8.913000 
133858;120762;Пенза;Электросталь;53.23448;44.906253;55.747074;38.4115;39193.500000;10.887083 hours in route;614048.700000;56.401580 km/h;rest: 2.000000;total time: 12.887083 
133858;218616;Пенза;Ростов, Гайдара;53.23448;44.906253;47.366609;39.716696;58033.700000;16.120472 hours in route;929871.200000;57.682628 km/h;rest: 12.000000;total time: 28.120472 
133858;507;Пенза;Коледино;53.23448;44.906253;55.38614;37.583393;40348.200000;11.207833 hours in route;625439.400000;55.803774 km/h;rest: 2.000000;total time: 13.207833 
133858;117501;Пенза;Подольск;53.23448;44.906253;55.413049;37.588278;39887.800000;11.079944 hours in route;622020.500000;56.139316 km/h;rest: 2.000000;total time: 13.079944 
133858;311800;Пенза;Шушары Московское шоссе 345;53.23448;44.906253;59.74376;30.509576;80830.000000;22.452778 hours in route;1307468.500000;58.231926 km/h;rest: 12.000000;total time: 34.452778 
216566;686;Пермь 2;Новосибирск;57.924337;56.164468;54.941901;82.916459;139832.500000;38.842361 hours in route;1955988.600000;50.357098 km/h;rest: 22.000000;total time: 60.842361 
